Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:04:01.206, -0.5215836, -0.1173859, 0.8437119,-0.4806976, -0.1193237, 0.8687134, -0.5624695, -0.115448, 0.8187103,23.96938, 1.822357, -21.18623, -34.7215, 1.96637, -25.58717,2.807922, 3.724274, 1, 0.7235026
2023-09-18 12:04:01.216, -0.5258026, -0.1152115, 0.841423,-0.4855042, -0.119751, 0.8659821, -0.5661011, -0.110672, 0.816864,23.97093, 1.821381, -21.16298, -34.71562, 1.965622, -25.59303,2.858353, 3.895096, 1, 0.7207937
2023-09-18 12:04:01.227, -0.5258255, -0.1116333, 0.8421707,-0.4903107, -0.1199951, 0.8632355, -0.5613403, -0.1032715, 0.821106,23.9725, 1.820389, -21.14236, -34.70514, 1.958435, -25.58131,2.908661, 3.866394, 1, 0.7207937
2023-09-18 12:04:01.238, -0.5647278, -0.09690094, 0.8193283,-0.5644379, -0.0776062, 0.8218079, -0.5650177, -0.1161957, 0.8168488,23.98193, 1.8284, -21.26355, -34.70695, 1.949036, -25.59055,3.749039, 3.746811, 1, 0.7136705
2023-09-18 12:04:01.249, -0.5641632, -0.08198547, 0.8212967,-0.5734558, -0.06344604, 0.8167725, -0.5548706, -0.1005249, 0.8258209,23.99821, 1.759247, -21.31567, -34.70929, 1.919067, -25.57668,3.963303, 3.878693, 1, 0.7284203
2023-09-18 12:04:01.261, -0.5007935, -0.1164398, 0.8555527,-0.4488373, -0.1277313, 0.8844299, -0.5527496, -0.1051483, 0.8266754,24.03586, 1.686203, -21.1075, -34.70461, 1.912659, -25.56783,2.666016, 3.939117, 1, 0.7284203
2023-09-18 12:04:01.272, -0.5216064, -0.09986877, 0.846405,-0.4899902, -0.09002686, 0.8670502, -0.5532227, -0.1097107, 0.8257599,24.09628, 1.665115, -21.14677, -34.66936, 1.907578, -25.55283,3.195496, 3.745056, 1, 0.7383161
2023-09-18 12:04:01.284, -0.5421371, -0.09053802, 0.8353043,-0.5426483, -0.07923889, 0.8361969, -0.541626, -0.1018372, 0.8344116,24.14737, 1.671265, -21.19946, -34.63548, 1.883942, -25.51706,3.929764, 3.891479, 1, 0.7451828
2023-09-18 12:04:01.302, -0.546875, -0.09525299, 0.8316879,-0.5533447, -0.08657837, 0.8284302, -0.5404053, -0.1039276, 0.8349457,24.33514, 1.698975, -21.11296, -34.53099, 1.833725, -25.46788,3.995407, 3.855453, 1, 0.7481976
2023-09-18 12:04:01.311, -0.5265503, -0.1327133, 0.8395309,-0.5181122, -0.1474609, 0.8424835, -0.5349884, -0.1179657, 0.8365784,24.40553, 1.641632, -21.02246, -34.43881, 1.804352, -25.4133,3.358002, 3.729355, 1, 0.7481976
2023-09-18 12:04:01.323, -0.5214539, -0.09893036, 0.8472748,-0.515152, -0.08081055, 0.8532715, -0.5277557, -0.1170502, 0.8412781,24.63049, 1.61232, -20.98822, -34.25784, 1.722198, -25.32906,3.723389, 3.826782, 1, 0.7481976
2023-09-18 12:04:01.335, -0.5193787, -0.08783722, 0.8497162,-0.5204468, -0.06588745, 0.8513336, -0.5183105, -0.109787, 0.8480988,24.67847, 1.535675, -21.0657, -34.16655, 1.658325, -25.28522,3.835587, 3.855225, 1, 1
2023-09-18 12:04:01.346, -0.5151443, -0.09494019, 0.8515854,-0.5176086, -0.07533264, 0.8522797, -0.5126801, -0.1145477, 0.8508911,24.80994, 1.582718, -20.95941, -34.0988, 1.617691, -25.24652,4.063965, 3.875641, 1, 1
2023-09-18 12:04:01.356, -0.4986801, -0.1027451, 0.8606339,-0.5006561, -0.0970459, 0.8601685, -0.4967041, -0.1084442, 0.8610992,25.0083, 1.549515, -20.90405, -33.93102, 1.525696, -25.17361,3.89119, 3.940231, 1, 1
2023-09-18 12:04:01.366, -0.4897308, -0.09407043, 0.8664551,-0.4877472, -0.07104492, 0.8700714, -0.4917145, -0.1170959, 0.8628387,25.09845, 1.523483, -20.88995, -33.83708, 1.487183, -25.12154,3.755493, 3.78833, 1, 1
2023-09-18 12:04:01.379, -0.4898224, -0.09923553, 0.8659668,-0.500351, -0.08609009, 0.8615265, -0.4792938, -0.112381, 0.8704071,25.2081, 1.490295, -20.87419, -33.75674, 1.437103, -25.0784,3.841599, 3.73967, 1, 1
2023-09-18 12:04:01.390, -0.4711227, -0.1057892, 0.875412,-0.4762421, -0.08427429, 0.8752594, -0.4660034, -0.1273041, 0.8755646,25.37834, 1.434723, -20.83751, -33.61519, 1.369766, -25.01114,3.90654, 3.95874, 1, 1
2023-09-18 12:04:01.401, -0.4580231, -0.1200027, 0.8807678,-0.4581757, -0.1144867, 0.8814392, -0.4578705, -0.1255188, 0.8800964,25.45712, 1.363525, -20.80066, -33.51474, 1.341599, -24.96252,3.777863, 3.875687, 1, 1
2023-09-18 12:04:01.411, -0.4536514, -0.1093979, 0.8841476,-0.455719, -0.08746338, 0.8858032, -0.4515839, -0.1313324, 0.8824921,25.535, 1.357147, -20.81026, -33.46799, 1.291168, -24.93936,3.915771, 3.928894, 1, 1
2023-09-18 12:04:01.423, -0.4380264, -0.110321, 0.8919373,-0.4433136, -0.09143066, 0.8916779, -0.4327393, -0.1292114, 0.8921967,25.67639, 1.284409, -20.79646, -33.3322, 1.25592, -24.8701,3.940842, 3.816605, 1, 1
2023-09-18 12:04:01.435, -0.4253769, -0.1253662, 0.8962784,-0.4239044, -0.1239777, 0.897171, -0.4268494, -0.1267548, 0.8953857,25.76648, 1.238876, -20.76884, -33.26089, 1.241409, -24.83894,3.802231, 3.655228, 1, 1
2023-09-18 12:04:01.446, -0.4201736, -0.1296539, 0.8980103,-0.4324646, -0.1330719, 0.8917694, -0.4078827, -0.126236, 0.9042511,25.8589, 1.218201, -20.76445, -33.20239, 1.215729, -24.79378,3.844742, 3.767151, 1, 1
2023-09-18 12:04:01.456, -0.3795853, -0.1130524, 0.9180145,-0.3816528, -0.09403992, 0.9194946, -0.3775177, -0.1320648, 0.9165344,26.04057, 1.118881, -20.6929, -33.08878, 1.187775, -24.71391,3.832291, 3.782623, 1, 1
2023-09-18 12:04:01.467, -0.3856735, -0.1173172, 0.9147339,-0.3916626, -0.09104919, 0.9155731, -0.3796844, -0.1435852, 0.9138947,26.10083, 1.12056, -20.70227, -33.02113, 1.175491, -24.69223,3.994598, 3.622818, 1, 1
2023-09-18 12:04:01.478, -0.3728104, -0.1127319, 0.9206848,-0.3750305, -0.08808899, 0.9228058, -0.3705902, -0.1373749, 0.9185638,26.1804, 1.089035, -20.64827, -32.97868, 1.163345, -24.67332,4.016281, 3.614334, 1, 1
2023-09-18 12:04:01.490, -0.3400192, -0.1255722, 0.9313278,-0.3543396, -0.09367371, 0.9304047, -0.3256989, -0.1574707, 0.932251,26.25087, 1.077728, -20.54317, -32.8847, 1.108582, -24.58556,4.029572, 3.382065, 1, 1
2023-09-18 12:04:01.500, -0.3460617, -0.1249619, 0.9292831,-0.3676147, -0.1015167, 0.924408, -0.3245087, -0.148407, 0.9341583,26.30281, 1.069977, -20.59741, -32.85637, 1.086685, -24.57657,3.870895, 3.495728, 1, 1
2023-09-18 12:04:01.512, -0.3459854, -0.1027832, 0.9322891,-0.3517609, -0.08009338, 0.9326477, -0.34021, -0.125473, 0.9319305,26.34846, 1.03067, -20.51831, -32.82722, 1.058563, -24.60847,3.790817, 3.584518, 1, 1
2023-09-18 12:04:01.523, -0.3389664, -0.1050339, 0.9343567,-0.3617554, -0.08329773, 0.9285278, -0.3161774, -0.12677, 0.9401855,26.51471, 0.9434814, -20.41629, -32.73007, 0.9749908, -24.56398,3.940735, 3.741608, 1, 1
2023-09-18 12:04:01.534, -0.3297043, -0.105278, 0.9379425,-0.3430786, -0.08883667, 0.9350891, -0.31633, -0.1217194, 0.9407959,26.59515, 0.8617859, -20.21341, -32.70297, 0.9474335, -24.56653,3.904724, 3.592041, 1, 1
2023-09-18 12:04:01.545, -0.3192368, -0.1111526, 0.9407501,-0.3384857, -0.09384155, 0.936264, -0.2999878, -0.1284637, 0.9452362,26.64516, 0.8179321, -20.20282, -32.67087, 0.8965759, -24.54631,3.834625, 3.598816, 1, 1
2023-09-18 12:04:01.556, -0.3036957, -0.1127548, 0.9453201,-0.3285675, -0.08514404, 0.9406281, -0.2788239, -0.1403656, 0.9500122,26.71277, 0.6847382, -19.88701, -32.58861, 0.8594818, -24.50397,4.062332, 3.391525, 1, 1
2023-09-18 12:04:01.570, -0.300621, -0.1105499, 0.9469604,-0.3153839, -0.0894928, 0.9447327, -0.2858582, -0.1316071, 0.9491882,26.72998, 0.604248, -19.5981, -32.58658, 0.8461456, -24.51839,4.05899, 3.558044, 1, 1
2023-09-18 12:04:01.577, -0.3003769, -0.1228714, 0.9453583,-0.3184967, -0.09796143, 0.9428406, -0.2822571, -0.1477814, 0.947876,26.71654, 0.6785583, -19.88512, -32.57025, 0.8409119, -24.49159,3.845749, 3.434586, 1, 1
2023-09-18 12:04:01.590, -0.2745819, -0.1159897, 0.9540634,-0.2963257, -0.09579468, 0.9502563, -0.2528381, -0.1361847, 0.9578705,26.69795, 0.6281738, -19.65807, -32.60658, 0.777359, -24.47421,3.952469, 3.523331, 1, 1
2023-09-18 12:04:01.600, -0.279213, -0.1147842, 0.953125,-0.2966309, -0.1063232, 0.9490356, -0.261795, -0.1232452, 0.9572144,26.69168, 0.6599884, -19.80106, -32.61147, 0.7540741, -24.49431,4.042999, 3.692825, 1, 1
2023-09-18 12:04:01.612, -0.2647476, -0.1133881, 0.9571609,-0.2876587, -0.09486389, 0.9530182, -0.2418365, -0.1319122, 0.9613037,26.70242, 0.5750427, -19.55632, -32.60953, 0.7246704, -24.47328,4.100021, 3.649536, 1, 1
2023-09-18 12:04:01.622, -0.2519531, -0.118454, 0.9599533,-0.2731781, -0.09597778, 0.9571533, -0.2307281, -0.1409302, 0.9627533,26.73991, 0.4976501, -19.44319, -32.57501, 0.6985168, -24.45673,4.056305, 3.583649, 1, 1
2023-09-18 12:04:01.634, -0.2365494, -0.1112442, 0.9643326,-0.2694244, -0.08662415, 0.9591064, -0.2036743, -0.1358643, 0.9695587,26.77315, 0.4030762, -19.13313, -32.52824, 0.675705, -24.42078,3.953888, 3.315414, 1, 1
2023-09-18 12:04:01.645, -0.2271957, -0.1079102, 0.9669266,-0.2637787, -0.08807373, 0.9605408, -0.1906128, -0.1277466, 0.9733124,26.80832, 0.3491669, -18.93481, -32.50935, 0.6682587, -24.40416,3.952621, 3.430527, 1, 1
2023-09-18 12:04:01.656, -0.2148743, -0.09721375, 0.970871,-0.2498169, -0.07469177, 0.9653931, -0.1799316, -0.1197357, 0.9763489,26.87016, 0.3354187, -18.73578, -32.46326, 0.7103424, -24.38167,3.90976, 3.49556, 1, 1
2023-09-18 12:04:01.667, -0.2160721, -0.09117889, 0.9709244,-0.2600861, -0.07437134, 0.9627075, -0.1720581, -0.1079865, 0.9791412,27.00975, 0.08424377, -17.75067, -32.42448, 0.7467957, -24.36713,4.085999, 3.477676, 1, 1
2023-09-18 12:04:01.677, -0.2070923, -0.09577942, 0.972702,-0.241684, -0.07225037, 0.9676514, -0.1725006, -0.1193085, 0.9777527,27.02177, 0.1410217, -17.92656, -32.38115, 0.7868042, -24.34103,4.117172, 3.533691, 1, 1
2023-09-18 12:04:01.690, -0.1895905, -0.100563, 0.9760818,-0.2182617, -0.08181763, 0.9724426, -0.1609192, -0.1193085, 0.9797211,27.056, 0.2804108, -18.32919, -32.29865, 0.8459167, -24.3083,4.071686, 3.518661, 1, 1
2023-09-18 12:04:01.700, -0.1723099, -0.1032562, 0.9790344,-0.2024689, -0.08911133, 0.9752197, -0.1421509, -0.1174011, 0.9828491,27.10393, 0.2831421, -18.33977, -32.25049, 0.881012, -24.27933,4.032471, 3.639252, 1, 1
2023-09-18 12:04:01.712, -0.1614685, -0.09749603, 0.9814529,-0.191803, -0.08270264, 0.9779358, -0.131134, -0.1122894, 0.9849701,27.13481, 0.2918701, -18.37051, -32.21519, 0.8996887, -24.26454,4.019379, 3.597275, 1, 1
2023-09-18 12:04:01.723, -0.1306076, -0.0978775, 0.9860611,-0.157486, -0.08067322, 0.9842072, -0.1037292, -0.1150818, 0.987915,27.18686, 0.3352356, -18.65898, -32.15228, 0.9019318, -24.23024,4.137085, 3.598175, 1, 1
2023-09-18 12:04:01.734, -0.1159058, -0.1332474, 0.9840393,-0.1328735, -0.1199646, 0.9838409, -0.09893799, -0.1465302, 0.9842377,27.23166, 0.2737885, -19.08794, -31.99237, 0.8087311, -24.2034,4.018021, 3.578552, 1, 1
2023-09-18 12:04:01.745, -0.09183502, -0.2126083, 0.9726486,-0.1062927, -0.2034607, 0.9732819, -0.07737732, -0.221756, 0.9720154,27.24426, 0.1382751, -19.49622, -31.75108, 0.5995789, -24.17851,3.817444, 3.542313, 1, 1
2023-09-18 12:04:01.756, -0.06092072, -0.3054199, 0.9502411,-0.06607056, -0.3032074, 0.9506226, -0.05577087, -0.3076324, 0.9498596,27.30568, -0.3995514, -19.47289, -31.12021, 0.0970459, -24.09477,3.857666, 3.550369, 1, 1
2023-09-18 12:04:01.766, -0.02907562, -0.3634796, 0.9310837,-0.0380249, -0.3582916, 0.9328308, -0.02012634, -0.3686676, 0.9293365,27.37152, -0.6663971, -19.53323, -31.06639, -0.1405334, -24.23863,3.807816, 3.604874, 1, 1
2023-09-18 12:04:01.778, -0.01766968, -0.4241486, 0.9051971,-0.03179932, -0.4119263, 0.9106445, -0.003540039, -0.4363708, 0.8997498,27.40965, -0.9173889, -19.627, -30.93095, -0.3399811, -24.29665,3.972702, 3.551849, 1, 1
2023-09-18 12:04:01.789, 0.03063965, -0.5261688, 0.8495941,0.01205444, -0.5224457, 0.8525696, 0.04922485, -0.529892, 0.8466187,27.55287, -1.216705, -19.77115, -30.67284, -0.7213898, -24.44313,3.948761, 3.495483, 1, 1
2023-09-18 12:04:01.801, 0.04064941, -0.5522919, 0.8325806,0.05082703, -0.5511932, 0.8328094, 0.0304718, -0.5533905, 0.8323517,27.58008, -1.340012, -19.80182, -30.44881, -0.8020325, -24.40398,4.015213, 3.676743, 0.7451227, 1
2023-09-18 12:04:01.812, 0.04698944, -0.5822372, 0.8109589,0.02941895, -0.5597534, 0.828125, 0.06455994, -0.6047211, 0.7937927,27.77553, -1.456528, -19.93047, -30.46362, -0.8882446, -24.47412,4.070267, 3.428116, 0.7451227, 1
2023-09-18 12:04:01.823, 0.07076263, -0.5565872, 0.8271942,0.06015015, -0.5333252, 0.84375, 0.08137512, -0.5798492, 0.8106384,27.9736, -1.478561, -19.94531, -30.50578, -0.9359283, -24.48354,4.048874, 3.409256, 0.6741487, 0.9455512
2023-09-18 12:04:01.836, 0.06987, -0.5719299, 0.8165131,0.04963684, -0.5484772, 0.834671, 0.09010315, -0.5953827, 0.7983551,28.05385, -1.465347, -19.94157, -30.51259, -0.9430389, -24.50272,3.890366, 3.392365, 0.6484131, 0.9219636
2023-09-18 12:04:01.846, 0.08874512, -0.567688, 0.8174896,0.06642151, -0.5422211, 0.8376007, 0.1110687, -0.5931549, 0.7973785,28.11931, -1.446548, -19.94643, -30.5089, -0.9291687, -24.48419,3.866837, 3.289856, 0.6484131, 0.9219636
2023-09-18 12:04:01.856, 0.09621429, -0.5498428, 0.8294525,0.07919312, -0.5423737, 0.83638, 0.1132355, -0.557312, 0.822525,28.2775, -1.362869, -19.93434, -30.40181, -0.9546967, -24.49535,4.081558, 3.493149, 0.6305438, 0.9223257
2023-09-18 12:04:01.867, 0.1016006, -0.5590515, 0.8226547,0.08506775, -0.5521393, 0.8293915, 0.1181335, -0.5659637, 0.815918,28.33899, -1.332001, -19.93724, -30.3575, -0.9076996, -24.48318,3.967239, 3.29277, 0.6463416, 0.9154567
2023-09-18 12:04:01.879, 0.1080856, -0.54776, 0.8294754,0.09310913, -0.547287, 0.8317413, 0.1230621, -0.548233, 0.8272095,28.42072, -1.298111, -19.9388, -30.30057, -0.9005737, -24.47005,4.022919, 3.374741, 0.6463416, 0.9154567
2023-09-18 12:04:01.891, 0.1254044, -0.5417557, 0.8309097,0.1079102, -0.5384979, 0.8356781, 0.1428986, -0.5450134, 0.8261414,28.59068, -1.241989, -19.94025, -30.18826, -0.8626862, -24.45021,3.944046, 3.47522, 0.6076284, 0.8840503
2023-09-18 12:04:01.903, 0.1331787, -0.5495224, 0.8245468,0.1147614, -0.5450439, 0.8305054, 0.1515961, -0.5540009, 0.8185883,28.65991, -1.221771, -19.95157, -30.14635, -0.8617554, -24.46219,3.898941, 3.457321, 0.5486424, 0.9264395
2023-09-18 12:04:01.914, 0.1467896, -0.5506744, 0.8212051,0.1327515, -0.5313721, 0.8366547, 0.1608276, -0.5699768, 0.8057556,28.79643, -1.198257, -19.96188, -30.06497, -0.813736, -24.44554,3.835785, 3.331787, 0.5486424, 0.9264395
2023-09-18 12:04:01.925, 0.1518097, -0.5282211, 0.8352432,0.1382904, -0.5214386, 0.8419952, 0.165329, -0.5350037, 0.8284912,28.82045, -1.126801, -19.93668, -30.02568, -0.774353, -24.39871,3.873535, 3.449127, 0.5866955, 0.91969
2023-09-18 12:04:01.937, 0.1702576, -0.4685516, 0.8668442,0.1748962, -0.4653473, 0.8676605, 0.1656189, -0.471756, 0.8660278,28.85136, -0.865448, -19.8313, -29.93692, -0.5340118, -24.26392,3.915222, 3.688721, 0.6069483, 0.956841
2023-09-18 12:04:01.950, 0.2169113, -0.3088379, 0.9259949,0.2259216, -0.3104706, 0.9233398, 0.207901, -0.3072052, 0.9286499,28.93439, -0.02203369, -19.57014, -29.62267, 0.3146362, -23.9998,3.607407, 3.624481, 0.5329626, 0.9168706
2023-09-18 12:04:01.961, 0.2508698, -0.2476501, 0.9357529,0.2525177, -0.2558289, 0.9331512, 0.2492218, -0.2394714, 0.9383545,29.04654, 0.3741608, -19.51945, -29.37622, 0.7274475, -23.95404,3.527313, 3.573944, 0.5329626, 0.9168706
2023-09-18 12:04:01.973, 0.3177795, -0.07574463, 0.9451065,0.3126373, -0.07363892, 0.9470062, 0.3229218, -0.07785034, 0.9432068,29.42288, 1.006134, -19.63132, -29.08362, 1.326614, -23.78171,3.75441, 3.495148, 0.5577401, 1
2023-09-18 12:04:01.983, 0.3360367, -0.02390289, 0.9415283,0.3384247, -0.02217102, 0.9407196, 0.3336487, -0.02563477, 0.942337,29.57416, 1.175812, -19.70198, -28.9238, 1.509552, -23.92018,3.75386, 3.404419, 0.709115, 1
2023-09-18 12:04:01.995, 0.3378525, -0.03220367, 0.9403534,0.3362122, -0.05522156, 0.940155, 0.3394928, -0.009185791, 0.9405518,29.71074, 1.226196, -19.70589, -28.7077, 1.667038, -24.00951,3.462936, 3.582581, 0.709115, 1
2023-09-18 12:04:02.006, 0.3685455, -0.03271484, 0.9282532,0.354599, -0.06771851, 0.9325562, 0.3824921, 0.002288818, 0.9239502,29.96332, 1.182892, -19.81439, -28.60431, 1.705414, -24.03264,3.051361, 3.706894, 1, 1
2023-09-18 12:04:02.017, 0.3712311, -0.006881714, 0.92836,0.3560333, -0.007827759, 0.934433, 0.3864288, -0.005935669, 0.922287,30.06282, 1.105164, -19.89963, -28.59883, 1.647522, -24.03165,3.511917, 3.672287, 1, 1
2023-09-18 12:04:02.027, 0.3781738, -0.01147461, 0.9255676,0.3686981, -0.004714966, 0.9295197, 0.3876495, -0.01823425, 0.9216156,30.13635, 1.044632, -19.94165, -28.57784, 1.592834, -24.04387,3.50563, 3.57457, 1, 1
2023-09-18 12:04:02.039, 0.3924637, 0.001876831, 0.9197083,0.3889618, 0.01000977, 0.9211884, 0.3959656, -0.006256104, 0.9182281,30.31456, 0.9803619, -20.04961, -28.49403, 1.570557, -24.08177,3.59111, 3.405441, 1, 1
2023-09-18 12:04:02.050, 0.4100647, -0.02134705, 0.9114761,0.4224854, -0.04116821, 0.905426, 0.397644, -0.001525879, 0.9175262,30.3475, 0.9506836, -20.08508, -28.44923, 1.562332, -24.08902,3.474304, 3.576706, 1, 1
2023-09-18 12:04:02.066, 0.3987808, 0.009933472, 0.9165649,0.4205933, 0.02375793, 0.9069214, 0.3769684, -0.003890991, 0.9262085,30.49826, 0.9038391, -20.16681, -28.26477, 1.544479, -24.13506,3.671616, 3.555634, 1, 1
2023-09-18 12:04:02.081, 0.4003906, -0.003082275, 0.9156036,0.4336548, -0.001068115, 0.901062, 0.3671265, -0.005096436, 0.9301453,30.62726, 0.8337708, -20.22685, -28.17957, 1.54715, -24.13783,3.43721, 3.174561, 1, 1
2023-09-18 12:04:02.092, 0.4119186, 0.02098846, 0.9106827,0.4301758, 0.03108215, 0.9021912, 0.3936615, 0.01089478, 0.9191742,30.6947, 0.8100891, -20.26941, -28.12096, 1.555099, -24.17833,3.674438, 3.621887, 1, 1
2023-09-18 12:04:02.103, 0.4180832, 0.01948547, 0.9080124,0.4322968, 0.02789307, 0.9012909, 0.4038696, 0.01107788, 0.9147339,30.75763, 0.7807312, -20.29256, -28.05084, 1.543259, -24.19717,3.672943, 3.622665, 1, 1
2023-09-18 12:04:02.115, 0.4133606, -0.001472473, 0.9102936,0.4285431, -0.01544189, 0.9033813, 0.3981781, 0.01249695, 0.9172058,30.90472, 0.7182617, -20.32352, -27.92429, 1.525848, -24.20866,3.430634, 3.466537, 1, 1
2023-09-18 12:04:02.126, 0.4203415, 0.03003693, 0.9061737,0.4472351, 0.04846191, 0.8930817, 0.3934479, 0.01161194, 0.9192657,30.98683, 0.7025299, -20.42935, -27.86449, 1.519684, -24.20927,3.730087, 3.405624, 1, 1
2023-09-18 12:04:02.136, 0.429657, 0.03575134, 0.9013672,0.460495, 0.05667114, 0.8858337, 0.398819, 0.01483154, 0.9169006,31.05029, 0.6876068, -20.48616, -27.79054, 1.505615, -24.22623,3.906967, 3.501648, 1, 1
2023-09-18 12:04:02.148, 0.4477539, 0.01448822, 0.8931427,0.4827576, 0.02095032, 0.8754883, 0.4127502, 0.008026123, 0.9107971,31.15433, 0.6860199, -20.54359, -27.65433, 1.499527, -24.25946,3.644485, 3.474991, 1, 1
2023-09-18 12:04:02.159, 0.4484482, 0.03007507, 0.8924179,0.4774628, 0.05215454, 0.8770905, 0.4194336, 0.007995605, 0.9077454,31.1949, 0.6831665, -20.56854, -27.61879, 1.502411, -24.26968,3.832031, 3.580017, 1, 1
2023-09-18 12:04:02.169, 0.4497375, 0.03170776, 0.891983,0.4733124, 0.05101013, 0.8794098, 0.4261627, 0.0124054, 0.9045563,31.2547, 0.6635742, -20.5827, -27.56319, 1.490036, -24.29425,3.837769, 3.613327, 1, 1
2023-09-18 12:04:02.180, 0.4624481, 0.03340149, 0.8854218,0.4872589, 0.04829407, 0.8719025, 0.4376373, 0.01850891, 0.898941,31.37689, 0.6416626, -20.66545, -27.45558, 1.501633, -24.32616,3.622055, 3.614197, 1, 1
2023-09-18 12:04:02.192, 0.4648056, 0.03485107, 0.8837128,0.4938507, 0.06060791, 0.8674164, 0.4357605, 0.009094238, 0.9000092,31.42996, 0.6133575, -20.71089, -27.38855, 1.488831, -24.32446,3.888626, 3.760376, 1, 1
2023-09-18 12:04:02.203, 0.4605865, 0.03800964, 0.8861084,0.4847565, 0.05918884, 0.8726349, 0.4364166, 0.01683044, 0.8995819,31.49951, 0.577179, -20.72385, -27.33852, 1.491165, -24.34271,3.858917, 3.684723, 1, 1
2023-09-18 12:04:02.215, 0.4635315, 0.04335785, 0.8839722,0.4966125, 0.06324768, 0.8656464, 0.4304504, 0.02346802, 0.902298,31.61493, 0.5217743, -20.80867, -27.23116, 1.466797, -24.36172,3.719925, 3.580017, 1, 1
2023-09-18 12:04:02.226, 0.4661636, 0.04730988, 0.8820877,0.4983673, 0.0783844, 0.8634033, 0.43396, 0.01623535, 0.9007721,31.6844, 0.5019989, -20.85419, -27.18672, 1.469162, -24.36736,3.848907, 3.513367, 1, 1
2023-09-18 12:04:02.236, 0.4736176, 0.04804993, 0.8783951,0.5045319, 0.07069397, 0.8604889, 0.4427032, 0.02540588, 0.8963013,31.72874, 0.4662781, -20.88037, -27.11754, 1.462875, -24.3976,3.81601, 3.656509, 1, 1
2023-09-18 12:04:02.247, 0.4789352, 0.05152893, 0.8750076,0.5146179, 0.07574463, 0.8540497, 0.4432526, 0.02731323, 0.8959656,31.81305, 0.4195709, -20.94843, -27.02298, 1.439835, -24.41229,3.810715, 3.538284, 1, 1
2023-09-18 12:04:02.259, 0.4782486, 0.04296112, 0.8761368,0.5066833, 0.06948853, 0.859314, 0.4498138, 0.01643372, 0.8929596,31.84723, 0.4052887, -20.94284, -26.97861, 1.427505, -24.42252,3.838699, 3.428589, 1, 1
2023-09-18 12:04:02.269, 0.478569, 0.04073334, 0.8760605,0.5128632, 0.05679321, 0.8565826, 0.4442749, 0.02467346, 0.8955383,31.87038, 0.4001465, -20.95844, -26.94603, 1.416687, -24.42261,3.837906, 3.535385, 1, 1
2023-09-18 12:04:02.281, 0.4912643, 0.04625702, 0.8684464,0.5228729, 0.07676697, 0.848938, 0.4596558, 0.01574707, 0.8879547,31.897, 0.4008179, -21.01176, -26.93045, 1.420807, -24.43053,3.947952, 3.654236, 1, 1
2023-09-18 12:04:02.291, 0.491684, 0.04946136, 0.8684235,0.5173645, 0.07608032, 0.8523712, 0.4660034, 0.02284241, 0.8844757,31.89777, 0.3810883, -21.0041, -26.91829, 1.438828, -24.44685,3.832214, 3.572311, 1, 1
2023-09-18 12:04:02.303, 0.4950104, 0.04064941, 0.8669586,0.5277252, 0.05592346, 0.8475647, 0.4622955, 0.02537537, 0.8863525,31.90234, 0.374939, -21.01236, -26.89909, 1.464081, -24.44673,3.739136, 3.541687, 1, 1
2023-09-18 12:04:02.313, 0.495903, 0.0510788, 0.8657837,0.5293884, 0.06950378, 0.84552, 0.4624176, 0.03265381, 0.8860474,31.90845, 0.3825684, -21.03163, -26.88441, 1.497086, -24.45807,3.740662, 3.529297, 1, 1
2023-09-18 12:04:02.324, 0.4994431, 0.04751587, 0.86409,0.5293427, 0.06723022, 0.8457184, 0.4695435, 0.02780151, 0.8824615,31.9088, 0.384201, -21.03268, -26.87303, 1.51738, -24.4642,3.715973, 3.571457, 1, 1
2023-09-18 12:04:02.337, 0.4990463, 0.04462433, 0.8643799,0.5280609, 0.0697937, 0.8463287, 0.4700317, 0.01945496, 0.882431,31.90845, 0.3860321, -21.03288, -26.8718, 1.527802, -24.45847,3.755325, 3.447418, 1, 1
2023-09-18 12:04:02.347, 0.5277328, 0.05544281, 0.8452606,0.5729065, 0.08674622, 0.8150024, 0.4825592, 0.0241394, 0.8755188,32.00078, 0.4008026, -21.18974, -26.67358, 1.58194, -24.51352,3.783615, 3.32782, 1, 1
2023-09-18 12:04:02.359, 0.5869141, 0.04920197, 0.8069,0.6203461, 0.0647583, 0.7816315, 0.5534821, 0.03364563, 0.8321686,32.13416, 0.3939819, -21.34451, -26.46713, 1.653122, -24.6651,3.842941, 3.498306, 1, 1
2023-09-18 12:04:02.369, 0.2884979, -0.001533508, 0.4083633,0, 0, 0, 0.5769958, -0.003067017, 0.8167267,32.27518, 0.3864594, -21.49887, -26.18716, 1.636276, -24.75368,-1, 3.497787, 1, 1
2023-09-18 12:04:02.381, 0.2942352, 0.003753662, 0.4042358,0, 0, 0, 0.5884705, 0.007507324, 0.8084717,32.37791, 0.341095, -21.5874, -26.01898, 1.641739, -24.83444,-1, 3.543259, 1, 1
