Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 11:58:23.270, 0, 0, 0,0, 0, 0, 0, 0, 0,26.4799, -2.714951, -20.63826, -31.46623, -0.6630707, -24.07159,-1, -1, 0.3224031, 0.2619763
2023-09-18 11:58:23.281, 0, 0, 0,0, 0, 0, 0, 0, 0,26.61949, -2.680252, -20.8631, -32.72696, -0.4738464, -23.93924,-1, -1, 0.3656805, 0.2891766
2023-09-18 11:58:23.300, 0, 0, 0,0, 0, 0, 0, 0, 0,26.11784, -1.33519, -20.31943, -32.67508, 0.7270203, -23.80472,-1, -1, 0.69112, 0.5228938
2023-09-18 11:58:23.318, 0, 0, 0,0, 0, 0, 0, 0, 0,25.25652, -1.654739, -20.64326, -33.54863, 0.5905762, -24.10493,-1, -1, 0.8264872, 0.7035143
2023-09-18 11:58:23.327, 0, 0, 0,0, 0, 0, 0, 0, 0,24.91472, -1.661011, -20.73192, -33.74129, 0.5380554, -24.21696,-1, -1, 0.9459441, 0.7536811
2023-09-18 11:58:23.336, 0, 0, 0,0, 0, 0, 0, 0, 0,24.67615, -1.699203, -20.81569, -33.96436, 0.5270233, -24.30629,-1, -1, 0.9459441, 0.7536811
2023-09-18 11:58:23.345, -0.3996811, -0.05537415, 0.9146118,-0.401413, -0.02980042, 0.9154053, -0.3979492, -0.08094788, 0.9138184,24.38203, -1.749573, -20.88908, -34.21962, 0.5277252, -24.42752,3.567139, 3.579361, 0.9768013, 0.8398044
2023-09-18 11:58:23.355, -0.4099121, -0.05915833, 0.9099884,-0.4058838, -0.04064941, 0.9130096, -0.4139404, -0.07766724, 0.9069672,24.30669, -1.76532, -20.90691, -34.28787, 0.5110626, -24.47313,3.660583, 3.54982, 0.9768013, 0.8398044
2023-09-18 11:58:23.367, -0.3739624, -0.06616974, 0.9249878,-0.378067, -0.05429077, 0.9241791, -0.3698578, -0.07804871, 0.9257965,24.43365, -1.7547, -20.8082, -34.32233, 0.4911957, -24.41922,3.690338, 3.663727, 0.9974934, 0.9236285
2023-09-18 11:58:23.378, -0.3683548, -0.07167816, 0.9267426,-0.3816071, -0.0610199, 0.9223022, -0.3551025, -0.08233643, 0.9311829,24.62688, -1.757919, -20.76848, -34.27867, 0.4916229, -24.37682,3.68808, 3.396744, 1, 1
2023-09-18 11:58:23.388, -0.3610916, -0.0723114, 0.9291992,-0.3890839, -0.06488037, 0.9188995, -0.3330994, -0.07974243, 0.9394989,24.72101, -1.763275, -20.76846, -34.22054, 0.5063171, -24.32242,3.717728, 3.40564, 1, 1
2023-09-18 11:58:23.400, -0.3553543, -0.08174133, 0.9308701,-0.375, -0.07374573, 0.9240723, -0.3357086, -0.08973694, 0.9376678,24.82645, -1.704788, -20.71089, -34.13676, 0.5196686, -24.28575,3.771011, 3.43428, 1, 1
2023-09-18 11:58:23.411, -0.3191376, -0.07643127, 0.9445038,-0.3187256, -0.06265259, 0.945755, -0.3195496, -0.09020996, 0.9432526,24.97847, -1.717224, -20.67422, -33.96463, 0.5194244, -24.21509,3.577011, 3.417542, 1, 1
2023-09-18 11:58:23.422, -0.3129959, -0.07458496, 0.946701,-0.3171692, -0.06074524, 0.9464111, -0.3088226, -0.08842468, 0.946991,25.14351, -1.666748, -20.60513, -33.85573, 0.5223694, -24.17743,3.75943, 3.524933, 1, 1
2023-09-18 11:58:23.435, -0.2797318, -0.08683014, 0.9556732,-0.3078156, -0.08131409, 0.9479523, -0.2516479, -0.09234619, 0.9633942,25.4377, -1.692276, -20.36061, -33.75453, 0.5361023, -24.08092,3.74881, 3.460342, 1, 1
2023-09-18 11:58:23.444, -0.274025, -0.09128571, 0.9568405,-0.3036957, -0.08270264, 0.9491577, -0.2443542, -0.09986877, 0.9645233,25.60892, -1.79892, -19.72812, -33.63315, 0.5346527, -24.03468,3.632446, 3.433197, 1, 1
2023-09-18 11:58:23.455, -0.2651443, -0.08854675, 0.9588852,-0.3111725, -0.07748413, 0.9471741, -0.2191162, -0.09960938, 0.9705963,25.72629, -2.020508, -18.81667, -33.55649, 0.532486, -23.9924,3.615891, 3.401062, 1, 1
2023-09-18 11:58:23.476, -0.2271729, -0.09721375, 0.9685287,-0.253891, -0.08581543, 0.9634094, -0.2004547, -0.1086121, 0.9736481,25.97737, -1.981491, -18.76118, -33.20119, 0.5245209, -23.89908,3.794495, 3.423843, 1, 1
2023-09-18 11:58:23.485, -0.2123489, -0.100296, 0.97155,-0.2400055, -0.08886719, 0.9666901, -0.1846924, -0.1117249, 0.9764099,26.09151, -1.883926, -18.99908, -33.1333, 0.5292511, -23.88345,3.696915, 3.473343, 1, 1
2023-09-18 11:58:23.494, -0.1972961, -0.1006241, 0.9746246,-0.2270966, -0.0894165, 0.9697571, -0.1674957, -0.1118317, 0.9794922,26.18495, -1.810104, -19.19769, -33.05801, 0.5072021, -23.85649,3.694473, 3.298203, 1, 1
2023-09-18 11:58:23.503, -0.1871719, -0.1051559, 0.9759216,-0.2238464, -0.09550476, 0.9699249, -0.1504974, -0.1148071, 0.9819183,26.30119, -1.772354, -19.16705, -32.98082, 0.4790802, -23.83885,3.698059, 3.315872, 1, 1
2023-09-18 11:58:23.512, -0.1640396, -0.1086655, 0.9799728,-0.1940765, -0.1070099, 0.9751282, -0.1340027, -0.110321, 0.9848175,26.35524, -1.60704, -19.70541, -32.88791, 0.4554291, -23.81874,3.767029, 3.477081, 1, 1
2023-09-18 11:58:23.522, -0.1487579, -0.1188583, 0.9812469,-0.1777191, -0.1134949, 0.9775085, -0.1197968, -0.1242218, 0.9849854,26.41862, -1.502136, -20.02689, -32.81575, 0.4341888, -23.78304,3.709915, 3.468765, 1, 1
2023-09-18 11:58:23.533, -0.1314621, -0.1167603, 0.9841537,-0.1531525, -0.1108704, 0.9819489, -0.1097717, -0.1226501, 0.9863586,26.52118, -1.445847, -20.21364, -32.74155, 0.4251251, -23.76376,3.748383, 3.479095, 1, 1
2023-09-18 11:58:23.545, -0.1209106, -0.1283569, 0.9839249,-0.1477966, -0.1347809, 0.9797821, -0.09402466, -0.121933, 0.9880676,26.72664, -1.483047, -20.03342, -32.59485, 0.3921661, -23.71838,3.792511, 3.526718, 1, 1
2023-09-18 11:58:23.559, -0.1047134, -0.1304703, 0.985733,-0.122406, -0.1311188, 0.9837646, -0.08702087, -0.1298218, 0.9877014,26.76563, -1.443481, -20.24323, -32.51651, 0.3806305, -23.6666,3.791779, 3.45369, 1, 1
2023-09-18 11:58:23.571, -0.09223175, -0.1278763, 0.9873657,-0.1033783, -0.1378174, 0.9850311, -0.08108521, -0.1179352, 0.9897003,26.86348, -1.443665, -20.19801, -32.33061, 0.1387939, -22.83472,3.701324, 3.380249, 1, 1
2023-09-18 11:58:23.580, -0.07761383, -0.1315994, 0.9881592,-0.09059143, -0.1285248, 0.9875488, -0.06463623, -0.1346741, 0.9887695,26.98125, -1.439102, -20.17357, -32.28435, -0.00189209, -22.17282,3.720154, 3.372375, 1, 1
2023-09-18 11:58:23.588, -0.06468201, -0.1335373, 0.9888229,-0.07850647, -0.1309509, 0.988266, -0.05085754, -0.1361237, 0.9893799,27.08017, -1.357758, -20.32066, -32.22073, 0.08004761, -22.45079,3.695892, 3.459061, 1, 1
2023-09-18 11:58:23.600, -0.04993439, -0.1373062, 0.9891663,-0.06307983, -0.1343536, 0.9889069, -0.03678894, -0.1402588, 0.9894257,27.15984, -1.391815, -20.16953, -32.15065, 0.07713318, -22.4812,3.698837, 3.340469, 1, 1
2023-09-18 11:58:23.612, -0.02737427, -0.1423111, 0.989296,-0.043396, -0.1382294, 0.9894409, -0.01135254, -0.1463928, 0.989151,27.26532, -1.431229, -20.15344, -32.04517, 0.08924866, -22.58032,3.652603, 3.509598, 1, 1
2023-09-18 11:58:23.627, -0.0103302, -0.1479797, 0.9887009,-0.0315094, -0.1448212, 0.9889526, 0.010849, -0.1511383, 0.9884491,27.39995, -1.400604, -20.21519, -31.933, 0.04199219, -22.4706,3.678772, 3.452484, 1, 1
2023-09-18 11:58:23.636, -0.006500244, -0.1510696, 0.9883041,-0.02557373, -0.1484985, 0.9885712, 0.01257324, -0.1536407, 0.9880371,27.43233, -1.355682, -20.37262, -31.88771, 0.03826904, -22.48842,3.685333, 3.491791, 1, 1
2023-09-18 11:58:23.646, 0.003616333, -0.1595917, 0.9868698,-0.02030945, -0.1551514, 0.9876709, 0.02754211, -0.164032, 0.9860687,27.52084, -1.316055, -20.48706, -31.8248, 0.0302887, -22.42857,3.544571, 3.464325, 1, 1
2023-09-18 11:58:23.655, 0.001167297, -0.1614532, 0.9863586,-0.02900696, -0.1517639, 0.9879761, 0.03134155, -0.1711426, 0.9847412,27.69456, -1.091171, -21.33025, -31.75612, 0.0322876, -22.3904,3.696701, 3.44928, 1, 1
2023-09-18 11:58:23.667, 0.01600647, -0.1662674, 0.9854813,-0.01296997, -0.1583557, 0.9872894, 0.04498291, -0.1741791, 0.9836731,27.76967, -0.9358978, -21.78903, -31.7104, 0.1110382, -22.6138,3.66835, 3.389343, 1, 1
2023-09-18 11:58:23.678, 0.03207397, -0.1624527, 0.9857712,0.003845215, -0.1570587, 0.9875793, 0.06030273, -0.1678467, 0.983963,27.83904, -0.9435272, -21.6985, -31.58734, 0.1598663, -22.74104,3.601105, 3.48233, 1, 1
2023-09-18 11:58:23.688, 0.04824829, -0.1607361, 0.9853668,0.01889038, -0.159729, 0.986969, 0.0776062, -0.1617432, 0.9837646,27.92944, -0.8865509, -21.81529, -31.5423, 0.2375031, -22.99623,3.644547, 3.390335, 1, 1
2023-09-18 11:58:23.700, 0.06236267, -0.1649475, 0.9838638,0.03251648, -0.1655884, 0.9856415, 0.09220886, -0.1643066, 0.9820862,27.96358, -0.8686371, -21.85629, -31.50768, 0.2707977, -23.07025,3.563217, 3.453827, 1, 1
2023-09-18 11:58:23.711, 0.0585556, -0.163208, 0.9832687,0.003097534, -0.1600952, 0.9870911, 0.1140137, -0.1663208, 0.9794464,28.3425, -0.02975464, -24.79462, -31.37383, 0.3161469, -23.19864,3.61116, 3.373413, 1, 1
2023-09-18 11:58:23.722, 0.06236267, -0.1675262, 0.9824982,0.01042175, -0.1627045, 0.986618, 0.1143036, -0.172348, 0.9783783,28.37347, -0.07449341, -24.65659, -31.31093, 0.3585663, -23.32959,3.571594, 3.489487, 1, 1
2023-09-18 11:58:23.734, 0.07221222, -0.1716156, 0.981041,0.01930237, -0.1644745, 0.9861908, 0.1251221, -0.1787567, 0.9758911,28.40085, -0.09970093, -24.5775, -31.26421, 0.384491, -23.46158,3.57518, 3.524338, 1, 1
2023-09-18 11:58:23.745, 0.1035385, -0.1647873, 0.9802933,0.07215881, -0.154129, 0.9853973, 0.1349182, -0.1754456, 0.9751892,28.304, -0.8109741, -22.13763, -31.11481, 0.4336548, -23.78098,3.689697, 3.408493, 1, 1
2023-09-18 11:58:23.756, 0.1119843, -0.1657181, 0.979332,0.08274841, -0.1611023, 0.9834595, 0.1412201, -0.1703339, 0.9752045,28.31448, -0.8926849, -21.86661, -31.06836, 0.4543762, -23.82095,3.653412, 3.53038, 1, 1
2023-09-18 11:58:23.767, 0.1219254, -0.1625824, 0.9788361,0.09999084, -0.1545258, 0.9829102, 0.1438599, -0.170639, 0.974762,28.33224, -0.9308472, -21.75357, -31.01678, 0.4870758, -23.92128,3.745499, 3.399582, 1, 1
2023-09-18 11:58:23.783, 0.1389389, -0.1702194, 0.9753113,0.1186066, -0.1641846, 0.9792633, 0.1592712, -0.1762543, 0.9713593,28.42741, -0.9480896, -21.64175, -30.91077, 0.5170441, -24.02989,3.713043, 3.414444, 1, 1
2023-09-18 11:58:23.792, 0.1375351, -0.167511, 0.9760132,0.1197052, -0.1587677, 0.9800262, 0.155365, -0.1762543, 0.9720001,28.40877, -0.9301147, -21.65744, -30.87369, 0.6248627, -24.46761,3.869247, 3.405502, 1, 1
2023-09-18 11:58:23.800, 0.05641174, -0.1701889, 0.9828033,0.0125885, -0.1677856, 0.985733, 0.100235, -0.1725922, 0.9798737,28.44984, 0.03474426, -24.89056, -31.22798, 0.4809875, -23.60893,3.600235, 3.538223, 1, 1
2023-09-18 11:58:23.811, -6.103516E-05, -0.1673813, 0.9857635,-0.01353455, -0.1602173, 0.9869843, 0.01341248, -0.1745453, 0.9845428,27.45157, -1.087845, -20.50537, -31.82635, 0.3350372, -22.79744,3.809555, 3.578735, 1, 1
2023-09-18 11:58:23.822, -0.02874756, -0.1667023, 0.9855423,-0.03733826, -0.1676788, 0.9851227, -0.02015686, -0.1657257, 0.9859619,27.23087, -1.142014, -20.23413, -31.99445, 0.2471771, -22.51611,3.78894, 3.66153, 1, 1
2023-09-18 11:58:23.833, -0.04135895, -0.1649399, 0.9853592,-0.05273438, -0.1643829, 0.9849701, -0.02998352, -0.1654968, 0.9857483,27.04134, -1.10997, -20.39182, -32.10596, 0.4060211, -23.07333,3.740707, 3.52298, 1, 1
2023-09-18 11:58:23.845, -0.0335083, -0.1603088, 0.9862747,-0.05395508, -0.1580963, 0.9859467, -0.01306152, -0.1625214, 0.9866028,27.11742, -1.090424, -20.3593, -32.11778, 0.3415222, -22.86359,3.810059, 3.722931, 1, 1
2023-09-18 11:58:23.856, -0.03845978, -0.1631088, 0.985733,-0.0514679, -0.1552429, 0.9865265, -0.02545166, -0.1709747, 0.9849396,27.11531, -1.138489, -20.16328, -32.07664, 0.3328094, -22.83809,3.752029, 3.493362, 1, 1
2023-09-18 11:58:23.867, -0.03897858, -0.1683426, 0.9848175,-0.05526733, -0.1683044, 0.9841766, -0.02268982, -0.1683807, 0.9854584,27.20787, -1.122757, -20.175, -32.03783, 0.2492981, -22.51817,3.781387, 3.692886, 1, 1
2023-09-18 11:58:23.879, -0.03218079, -0.1723099, 0.9843063,-0.05152893, -0.1687317, 0.9842987, -0.01283264, -0.1758881, 0.984314,27.29326, -1.108063, -20.17577, -32.00063, 0.2181854, -22.4471,3.906281, 3.580704, 1, 1
2023-09-18 11:58:23.890, -0.02845001, -0.1779327, 0.9834824,-0.0451355, -0.1795349, 0.9827118, -0.01176453, -0.1763306, 0.9842529,27.32387, -1.152496, -19.97719, -31.96918, 0.2123871, -22.42509,3.803864, 3.652145, 1, 1
2023-09-18 11:58:23.901, -0.01836395, -0.1776276, 0.9838028,-0.03340149, -0.1772156, 0.9835968, -0.003326416, -0.1780396, 0.9840088,27.41588, -1.067093, -20.27164, -31.91531, 0.2106934, -22.34404,3.764694, 3.672318, 1, 1
2023-09-18 11:58:23.912, -0.01322174, -0.1816635, 0.9830856,-0.03190613, -0.182373, 0.9826965, 0.005462646, -0.180954, 0.9834747,27.43285, -1.054657, -20.30356, -31.89336, 0.2198944, -22.31306,3.778488, 3.58754, 1, 1
2023-09-18 11:58:23.924, -0.01216125, -0.1806641, 0.9833145,-0.02856445, -0.1764984, 0.9838715, 0.004241943, -0.1848297, 0.9827576,27.45473, -1.041107, -20.32658, -31.87129, 0.2526093, -22.37473,3.812744, 3.626129, 1, 1
2023-09-18 11:58:23.943, -0.009757996, -0.1730957, 0.9846802,-0.02719116, -0.1673279, 0.9855194, 0.007675171, -0.1788635, 0.9838409,27.4747, -1.024323, -20.3353, -31.85187, 0.2926636, -22.32854,3.814377, 3.522888, 1, 1
2023-09-18 11:58:23.952, -0.002632141, -0.1769333, 0.9840622,-0.01771545, -0.1691437, 0.9854279, 0.01245117, -0.1847229, 0.9826965,27.48819, -1.001068, -20.3353, -31.8461, 0.2911072, -22.20241,3.806534, 3.532425, 1, 1
2023-09-18 11:58:23.960, 0.001251221, -0.1736526, 0.9845886,-0.01832581, -0.1684418, 0.9855347, 0.02082825, -0.1788635, 0.9836426,27.4929, -1.000473, -20.33095, -31.8477, 0.3267212, -22.28444,3.788971, 3.501923, 1, 1
2023-09-18 11:58:23.967, 0.001472473, -0.1776657, 0.9838181,-0.01878357, -0.1675568, 0.985672, 0.02172852, -0.1877747, 0.9819641,27.49693, -1.000809, -20.32658, -31.84283, 0.3954926, -22.45398,3.771225, 3.54393, 1, 1
2023-09-18 11:58:23.979, 0.004364014, -0.1718063, 0.9848328,-0.01875305, -0.1681976, 0.9855652, 0.02748108, -0.175415, 0.9841003,27.4968, -1.000336, -20.31165, -31.84862, 0.437973, -22.54378,3.761993, 3.451126, 1, 1
2023-09-18 11:58:23.990, 0.0007247925, -0.1724625, 0.9848022,-0.01872253, -0.1688843, 0.9854431, 0.02017212, -0.1760406, 0.9841614,27.49664, -0.9998779, -20.29669, -31.85286, 0.4242554, -22.44032,3.75267, 3.461395, 1, 1
2023-09-18 11:58:24.001, 0.003356934, -0.163269, 0.9864655,-0.009552002, -0.1571045, 0.9875336, 0.01626587, -0.1694336, 0.9853973,27.46931, -0.9334717, -19.96931, -31.8549, 0.3751526, -22.03201,3.775101, 3.488464, 1, 1
2023-09-18 11:58:24.012, -0.001426697, -0.1598053, 0.9870529,-0.0144043, -0.1582947, 0.9872742, 0.0115509, -0.1613159, 0.9868317,27.47223, -0.8562164, -20.10287, -31.86703, 0.3732147, -21.89998,3.665833, 3.499695, 1, 1
2023-09-18 11:58:24.023, -0.003608704, -0.16185, 0.9866791,-0.01873779, -0.1598358, 0.9869537, 0.01152039, -0.1638641, 0.9864044,27.45795, -0.7928619, -20.17824, -31.89812, 0.6166229, -22.58916,3.706802, 3.540741, 1, 1
2023-09-18 11:58:24.034, -0.007202148, -0.1566391, 0.9874268,-0.02381897, -0.1464081, 0.9889221, 0.009414673, -0.1668701, 0.9859314,27.37383, -0.8018951, -19.9559, -31.96407, 0.6417999, -22.38315,3.773285, 3.525177, 1, 1
2023-09-18 11:58:24.044, -0.0111618, -0.1548157, 0.9877853,-0.02348328, -0.1515656, 0.9881592, 0.001159668, -0.1580658, 0.9874115,27.33484, -0.7658386, -19.91537, -31.99556, 0.6742401, -22.38072,3.69046, 3.514236, 1, 1
2023-09-18 11:58:24.056, -0.02256012, -0.1581497, 0.9870682,-0.03007507, -0.1476898, 0.9885712, -0.01504517, -0.1686096, 0.9855652,27.28963, -0.7265015, -19.905, -32.02362, 0.6917725, -22.29214,3.75502, 3.463425, 1, 1
2023-09-18 11:58:24.067, -0.02317047, -0.1604309, 0.9866486,-0.03782654, -0.1552277, 0.9871521, -0.008514404, -0.1656342, 0.986145,27.26338, -0.66362, -20.00259, -32.06378, 0.7964325, -22.55725,3.694183, 3.502304, 1, 1
2023-09-18 11:58:24.079, -0.02947998, -0.1524658, 0.9876709,-0.04582214, -0.1425781, 0.9887085, -0.01313782, -0.1623535, 0.9866333,27.17221, -0.6304474, -19.92162, -32.12297, 0.9660187, -23.01643,3.701035, 3.458435, 1, 1
2023-09-18 11:58:24.097, -0.05924988, -0.1536484, 0.9862823,-0.06932068, -0.1501312, 0.9862213, -0.04917908, -0.1571655, 0.9863434,27.1478, -0.5135803, -20.04988, -32.11896, 0.9255524, -22.57335,3.664032, 3.527359, 1, 1
2023-09-18 11:58:24.105, -0.07496643, -0.1539154, 0.9850693,-0.09255981, -0.1521606, 0.9840088, -0.05737305, -0.1556702, 0.9861298,27.13545, -0.4947052, -19.92076, -32.14198, 1.020309, -22.66933,3.688889, 3.559631, 1, 1
2023-09-18 11:58:24.113, -0.08979034, -0.157402, 0.9833527,-0.1021576, -0.1600037, 0.9818115, -0.0774231, -0.1548004, 0.9848938,27.08272, -0.3951416, -20.14093, -32.13503, 1.057434, -22.58313,3.782104, 3.49263, 1, 1
2023-09-18 11:58:24.123, -0.1152802, -0.1484222, 0.9821701,-0.1126862, -0.149765, 0.9822693, -0.1178741, -0.1470795, 0.9820709,27.00011, -0.3122253, -20.28062, -32.08752, 1.094025, -22.4328,3.808075, 3.503632, 1, 1
2023-09-18 11:58:24.134, -0.0847168, -0.1720581, 0.9810486,-0.07113647, -0.14888, 0.9862823, -0.09829712, -0.1952362, 0.9758148,27.18469, -0.04309082, -20.66507, -31.95927, 1.247894, -22.26109,3.794067, 3.292175, 1, 1
2023-09-18 11:58:24.144, -0.01821899, -0.1915436, 0.9804611,-0.01403809, -0.1517639, 0.9883118, -0.0223999, -0.2313232, 0.9726105,27.54697, 0.09777832, -20.81151, -31.71712, 1.39006, -22.54527,3.674957, 3.107132, 1, 1
2023-09-18 11:58:24.157, 0.0005722046, -0.1657333, 0.4717255,0, 0, 0, 0.001144409, -0.3314667, 0.9434509,27.75873, 0.3293457, -21.16849, -31.41992, 1.76796, -23.71054,-1, 2.281418, 1, 1
2023-09-18 11:58:24.169, 0, 0, 0,0, 0, 0, 0, 0, 0,27.75415, -1.63063, -20.55888, -30.96741, 0.5119019, -23.31104,-1, -1, 0.6932266, 0.7900153
2023-09-18 11:58:24.178, 0, 0, 0,0, 0, 0, 0, 0, 0,28.35081, -1.843216, -20.72546, -30.96741, 0.5119019, -23.31104,-1, -1, 0.3627709, 0.297
2023-09-18 11:58:24.190, 0, 0, 0,0, 0, 0, 0, 0, 0,28.35081, -1.843216, -20.72546, -30.96741, 0.5119019, -23.31104,-1, -1, 0.1848617, 0.2041069
2023-09-18 11:58:24.201, 0, 0, 0,0, 0, 0, 0, 0, 0,28.35081, -1.843216, -20.72546, -30.96741, 0.5119019, -23.31104,-1, -1, 0.1848617, 0.2041069
2023-09-18 11:58:24.212, 0, 0, 0,0, 0, 0, 0, 0, 0,28.35081, -1.843216, -20.72546, -30.96741, 0.5119019, -23.31104,-1, -1, 0.2115708, 0.2263928
2023-09-18 11:58:24.223, 0, 0, 0,0, 0, 0, 0, 0, 0,28.35081, -1.843216, -20.72546, -30.79556, 0.3700562, -22.63681,-1, -1, 0.2115708, 0.2263928
2023-09-18 11:58:24.234, 0, 0, 0,0, 0, 0, 0, 0, 0,29.44778, 0.6322479, -20.36935, -29.51895, 1.688782, -22.57469,-1, -1, 0.3123126, 0.5204793
2023-09-18 11:58:24.252, 0, 0, 0,0, 0, 0, 0, 0, 0,29.69521, 0.7106171, -20.71204, -29.21742, 1.641647, -22.6895,-1, -1, 0.628345, 0.9036779
2023-09-18 11:58:24.265, 0, 0, 0,0, 0, 0, 0, 0, 0,29.79811, 0.6613312, -20.79993, -29.01544, 1.56395, -22.7225,-1, -1, 0.7237946, 0.962486
2023-09-18 11:58:24.274, 0.4054413, -0.2220612, 0.8860168,0.3772278, -0.2419128, 0.8939514, 0.4336548, -0.2022095, 0.8780823,29.90948, 0.6893463, -20.81265, -28.81956, 1.546265, -22.81343,2.614532, 3.102982, 0.7635756, 0.9704927
2023-09-18 11:58:24.283, 0.451828, -0.1676636, 0.8756638,0.4354095, -0.1932373, 0.8792419, 0.4682465, -0.1420898, 0.8720856,30.035, 0.7805176, -20.96951, -28.64912, 1.552856, -22.91383,2.971085, 3.334229, 0.7635756, 0.9704927
2023-09-18 11:58:24.292, 0.4710007, -0.1861877, 0.8608627,0.438385, -0.2210693, 0.8711548, 0.5036163, -0.1513062, 0.8505707,30.12469, 0.8107452, -20.98259, -28.49609, 1.539734, -22.99512,2.848801, 3.338516, 0.7635756, 0.9704927
2023-09-18 11:58:24.300, 0.5337601, -0.1605301, 0.8301163,0.5327606, -0.1749725, 0.8279572, 0.5347595, -0.1460876, 0.8322754,30.40868, 1.056427, -21.27956, -28.17064, 1.500931, -23.14464,3.550797, 3.201904, 0.7771586, 0.9997791
2023-09-18 11:58:24.311, 0.5672379, -0.1546478, 0.8082657,0.5471954, -0.1772461, 0.8180084, 0.5872803, -0.1320496, 0.7985229,30.54541, 1.089233, -21.36392, -28.0204, 1.539505, -23.27528,3.534058, 3.433624, 1, 1
2023-09-18 11:58:24.326, 0.5881882, -0.1438141, 0.7957306,0.5857697, -0.1556396, 0.7953796, 0.5906067, -0.1319885, 0.7960815,30.58498, 1.060715, -21.4836, -27.8326, 1.51593, -23.35048,3.690475, 3.515228, 1, 1
2023-09-18 11:58:24.335, 0.6131821, -0.1386185, 0.777626,0.6106873, -0.1319733, 0.780777, 0.6156769, -0.1452637, 0.7744751,30.76346, 1.11203, -21.64685, -27.58055, 1.501938, -23.4744,3.789246, 3.525375, 1, 1
2023-09-18 11:58:24.344, 0.3098831, -0.07095337, 0.3859177,0.6197662, -0.1419067, 0.7718353, 0, 0, 0,30.80641, 1.049133, -21.69287, -27.50006, 1.510162, -23.55455,3.483841, -1, 1, 1
2023-09-18 11:58:24.355, 0, 0, 0,0, 0, 0, 0, 0, 0,30.83922, 1.105255, -21.78455, -27.44659, 1.505096, -23.63318,-1, -1, 1, 1
2023-09-18 11:58:24.366, 0, 0, 0,0, 0, 0, 0, 0, 0,30.81326, 1.125534, -21.76096, -27.48402, 1.455872, -23.60109,-1, -1, 1, 1
2023-09-18 11:58:24.377, 0.5837936, -0.1069946, 0.804718,0.5748749, -0.1027832, 0.8117523, 0.5927124, -0.1112061, 0.7976837,30.52684, 1.142319, -21.47946, -28.00122, 1.352295, -23.35068,3.845245, 3.464127, 1, 1
2023-09-18 11:58:24.388, 0.5613785, -0.136055, 0.8149719,0.549469, -0.09394836, 0.8302002, 0.573288, -0.1781616, 0.7997437,30.38335, 1.141876, -21.37794, -28.23647, 1.319077, -23.22368,3.700897, 3.198273, 1, 1
2023-09-18 11:58:24.406, 0.5075302, -0.122551, 0.8526688,0.4920502, -0.1230316, 0.8618164, 0.5230103, -0.1220703, 0.8435211,30.11147, 1.089584, -21.15105, -28.63669, 1.245361, -23.08652,3.569946, 3.437225, 1, 1
2023-09-18 11:58:24.415, 0.4784317, -0.1373367, 0.866745,0.4523621, -0.1306, 0.8822021, 0.5045013, -0.1440735, 0.8512878,29.97668, 1.059204, -21.02867, -28.82298, 1.179382, -23.02748,3.426239, 3.528824, 1, 1
2023-09-18 11:58:24.423, 0.4543152, -0.1299286, 0.8807755,0.4286499, -0.1222687, 0.8951416, 0.4799805, -0.1375885, 0.8664093,29.82788, 1.047546, -20.94878, -29.00003, 1.131348, -22.97824,3.646729, 3.54158, 1, 1
2023-09-18 11:58:24.433, 0.4160767, -0.1194305, 0.9014206,0.4109192, -0.1221466, 0.9034424, 0.4212341, -0.1167145, 0.8993988,29.72365, 1.047577, -20.8918, -29.15366, 1.100784, -22.90355,3.643417, 3.20575, 1, 1
2023-09-18 11:58:24.444, 0.3806992, -0.1192474, 0.9166107,0.3581238, -0.1130219, 0.9268036, 0.4032745, -0.125473, 0.9064178,29.51016, 1.089096, -20.76936, -29.4693, 1.164673, -22.82631,3.644897, 3.32048, 1, 1
2023-09-18 11:58:24.455, 0.3630676, -0.1236649, 0.9227905,0.3336029, -0.1074219, 0.936554, 0.3925323, -0.1399078, 0.9090271,29.4037, 1.095856, -20.71936, -29.58928, 1.242935, -22.78613,3.696991, 3.507324, 1, 1
2023-09-18 11:58:24.466, 0.3250961, -0.1329956, 0.9353867,0.2920074, -0.1138916, 0.9496002, 0.3581848, -0.1520996, 0.9211731,29.29202, 1.068802, -20.6394, -29.71271, 1.290512, -22.77139,3.668671, 3.494614, 1, 1
2023-09-18 11:58:24.478, 0.2797165, -0.139534, 0.9491348,0.2582245, -0.1104431, 0.9597473, 0.3012085, -0.1686249, 0.9385223,29.00644, 1.037994, -20.5453, -29.91855, 1.596603, -23.6617,3.73642, 3.205673, 1, 1
